RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.120,9.290,0.00,8.670
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,16.67,100.0,0.00,28.57
HISP-LT,0.00,10.00,0.00,5.410
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,23.43,20.95,0.00,22.14
BLACK,8.510,9.240,0.00,8.920
TOTAL,20.25,18.75,0.00,19.47
