RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.03,0.00,0.00,1.54
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,11.54,0.00,6.38
ASIA-PI,4.27,1.00,0.00,2.75
WHITE,20.28,16.46,0.00,18.27
BLACK,13.08,18.29,0.00,15.99
TOTAL,10.92,12.95,0.00,11.99
