RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.48,9.03,0.00,10.32
OTHER,6.25,13.64,0.00,10.26
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,9.38,0.00,0.00,5.36
ASIA-PI,0.00,14.29,0.00,7.14
WHITE,17.91,17.15,0.00,17.51
BLACK,27.41,31.23,0.00,29.42
TOTAL,18.27,18.19,0.00,18.21
