RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.17,8.96,0.00,6.27
OTHER,4.17,16.67,0.00,12.12
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.69,12.50,0.00,10.81
ASIA-PI,5.26,0.00,0.00,2.63
WHITE,17.07,17.65,0.00,17.39
BLACK,13.19,21.34,0.00,17.87
TOTAL,12.13,19.93,0.00,16.51
