RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.92,0.00,0.00,1.03
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.00,0.00,0.00,6.25
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,26.28,21.38,0.00,23.71
BLACK,14.52,21.57,0.00,17.70
TOTAL,22.05,19.24,0.00,20.61
