RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.67,9.80,0.00,9.20
OTHER,15.79,0.00,0.00,7.69
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.25,4.55,0.00,5.26
ASIA-PI,0.00,5.88,0.00,3.12
WHITE,18.38,16.93,0.00,17.62
BLACK,15.16,19.90,0.00,17.85
TOTAL,15.82,16.67,0.00,16.27
