RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.27,6.67,0.00,6.94
OTHER,18.18,21.05,0.00,19.51
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,2.33,0.00,1.32
ASIA-PI,6.67,6.67,0.00,6.67
WHITE,21.33,16.37,100.0,18.70
BLACK,13.04,14.71,0.00,14.00
TOTAL,19.27,15.50,50.00,17.26
