RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,14.29,0.00,6.250
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,23.73,12.31,0.00,17.74
BLACK,26.92,40.65,0.00,34.36
TOTAL,24.28,30.10,0.00,27.37
