RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.16,15.38,0.00,10.53
OTHER,25.00,20.00,0.00,22.22
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.29,18.52,0.00,16.67
BLACK,23.83,38.37,0.00,31.69
TOTAL,22.07,36.35,0.00,29.61
