RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.84,6.78,0.00,9.63
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.67,0.00,0.00,7.69
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,25.27,23.76,0.00,24.50
BLACK,29.17,26.14,0.00,27.50
TOTAL,24.30,22.76,0.00,23.52
