RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.040,9.350,0.00,8.110
OTHER,14.81,0.00,0.00,11.43
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.00,9.090,0.00,9.520
ASIA-PI,5.880,10.53,0.00,8.330
WHITE,20.74,18.48,0.00,19.55
BLACK,6.900,33.33,0.00,14.63
TOTAL,18.82,17.47,0.00,18.12
