RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.89,11.01,100.0,12.99
OTHER,8.33,8.00,0.00,8.11
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.70,0.00,0.00,3.70
ASIA-PI,9.09,6.67,0.00,7.69
WHITE,20.84,18.05,0.00,19.37
BLACK,19.90,29.20,0.00,24.82
TOTAL,19.85,18.43,33.33,19.12
