RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.84,16.95,20.00,15.83
OTHER,15.15,20.00,0.00,17.46
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.28,19.23,0.00,15.60
ASIA-PI,4.39,2.65,0.00,3.52
WHITE,23.99,24.45,20.00,24.22
BLACK,16.32,28.33,33.33,23.00
TOTAL,20.24,22.81,23.08,21.58
