RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.62,14.29,0.00,11.21
OTHER,7.69,22.73,0.00,17.14
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,9.52,8.00,0.00,8.70
ASIA-PI,6.90,9.52,0.00,8.26
WHITE,23.43,24.50,0.00,23.98
BLACK,16.13,43.33,0.00,29.51
TOTAL,21.30,23.35,0.00,22.33
