RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.140,6.800,0.00,6.970
OTHER,17.65,13.21,0.00,14.94
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.940,10.67,0.00,9.420
ASIA-PI,5.320,7.440,0.00,6.510
WHITE,21.92,25.21,0.00,23.62
BLACK,9.880,12.92,0.00,11.75
TOTAL,14.66,16.48,0.00,15.67
