RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.88,11.25,20.00,11.22
OTHER,0.00,22.58,0.00,13.21
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,9.30,10.81,0.00,10.17
ASIA-PI,14.69,10.38,50.00,12.62
WHITE,25.51,25.47,50.00,25.52
BLACK,16.15,20.38,0.00,18.55
TOTAL,19.94,19.90,30.00,19.95
