RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.44,13.51,0.00,10.71
OTHER,3.70,18.75,0.00,11.86
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.91,3.54,100.0,7.59
ASIA-PI,6.78,4.26,0.00,5.66
WHITE,21.73,17.34,0.00,19.36
BLACK,9.16,16.17,0.00,12.69
TOTAL,15.91,15.28,12.50,15.57
