RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.20,17.31,0.00,13.86
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,100.0,0.00,0.00,28.57
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,25.74,27.66,0.00,26.67
BLACK,0.00,0.00,0.00,0.00
TOTAL,24.75,26.38,0.00,25.55
