RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.32,7.55,0.00,6.91
OTHER,9.09,0.00,0.00,6.25
NATIVE-AM,25.00,0.00,0.00,25.00
HISP-LT,8.33,0.00,0.00,3.57
ASIA-PI,0.00,33.33,0.00,20.00
WHITE,23.44,20.77,0.00,22.00
BLACK,15.82,24.76,0.00,20.57
TOTAL,21.21,20.09,0.00,20.61
