RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.380,17.18,0.00,12.17
OTHER,15.00,20.51,0.00,18.64
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,14.29,9.520,0.00,11.43
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,27.27,22.58,0.00,24.53
BLACK,24.83,29.06,0.00,27.19
TOTAL,22.92,27.29,0.00,25.36
