RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.26,10.62,0.00,9.89
OTHER,14.29,6.25,0.00,10.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,9.52,8.33,0.00,8.89
ASIA-PI,10.00,0.00,0.00,4.00
WHITE,16.08,16.23,0.00,16.16
BLACK,11.28,20.69,0.00,16.39
TOTAL,14.64,15.71,0.00,15.20
