RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.28,2.92,0.00,3.08
OTHER,9.09,5.26,0.00,6.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.78,2.04,0.00,2.35
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.50,10.26,0.00,12.22
BLACK,9.35,9.77,0.00,9.58
TOTAL,10.53,8.31,0.00,9.31
