RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.82,5.41,0.00,7.04
OTHER,0.00,16.67,0.00,8.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,6.25,9.09,0.00,7.41
WHITE,12.41,14.55,0.00,13.55
BLACK,9.33,14.85,0.00,12.46
TOTAL,9.87,13.85,0.00,12.05
