RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.57,9.80,7.69,8.23
OTHER,12.00,11.67,0.00,11.82
NATIVE-AM,33.33,33.33,0.00,33.33
HISP-LT,0.00,3.17,0.00,1.85
ASIA-PI,7.97,6.93,0.00,7.41
WHITE,17.40,16.58,50.00,17.01
BLACK,17.26,20.08,0.00,18.87
TOTAL,12.85,13.30,10.00,13.07
