RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.61,16.67,9.09,13.98
OTHER,4.11,11.76,0.00,8.02
NATIVE-AM,0.00,11.11,0.00,10.00
HISP-LT,7.58,7.14,0.00,7.30
ASIA-PI,6.10,4.55,0.00,5.26
WHITE,20.90,19.81,25.00,20.34
BLACK,17.67,20.63,16.67,19.28
TOTAL,16.95,18.52,10.71,17.74
