RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.38,0.00,0.00,3.90
OTHER,0.00,12.50,0.00,6.25
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,7.69,0.00,4.55
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,17.38,13.61,0.00,15.34
BLACK,11.76,13.22,0.00,12.61
TOTAL,14.07,12.86,0.00,13.40
