RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.12,10.31,20.00,6.62
OTHER,10.42,7.14,0.00,8.65
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.98,10.44,0.00,9.27
ASIA-PI,13.61,8.61,0.00,11.25
WHITE,13.55,15.32,0.00,14.48
BLACK,6.94,13.72,0.00,10.73
TOTAL,8.40,12.05,8.33,10.32
