RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.00,8.24,0.00,7.49
OTHER,8.33,14.29,0.00,11.11
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.37,2.60,0.00,5.23
ASIA-PI,5.00,4.35,0.00,4.65
WHITE,28.24,25.28,0.00,26.70
BLACK,10.08,11.83,0.00,10.80
TOTAL,25.27,23.36,0.00,24.28
