RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.79,9.78,0.00,9.29
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.67,0.00,0.00,3.85
ASIA-PI,16.67,0.00,0.00,6.67
WHITE,28.65,24.19,0.00,26.20
BLACK,14.10,18.28,0.00,16.28
TOTAL,24.03,21.47,0.00,22.63
