RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.80,7.11,50.00,6.67
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,4.35,0.00,2.17
WHITE,17.37,15.09,0.00,16.16
BLACK,11.67,14.75,0.00,13.44
TOTAL,14.99,13.77,16.67,14.35
