RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.25,0.00,0.00,0.15
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,1.52,0.00,0.79
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,0.47,0.57,0.00,0.52
BLACK,0.65,1.02,0.00,0.85
TOTAL,0.38,0.65,0.00,0.52
