RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.330,17.24,0.00,13.21
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.00,0.00,0.00,14.29
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,25.87,32.24,0.00,29.16
BLACK,0.00,25.00,0.00,14.29
TOTAL,23.31,29.53,0.00,26.53
