RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.93,3.99,0.00,3.96
OTHER,0.00,4.55,0.00,2.86
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,5.26,0.00,2.70
ASIA-PI,9.09,0.00,0.00,3.85
WHITE,13.24,11.81,0.00,12.46
BLACK,9.14,11.31,0.00,10.35
TOTAL,9.98,9.60,0.00,9.77
