RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,10.00,0.00,4.76
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,27.68,24.71,0.00,26.04
BLACK,17.81,28.09,0.00,23.46
TOTAL,23.01,24.32,0.00,23.67
