RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.41,2.94,0.00,4.84
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,17.93,11.27,0.00,14.43
BLACK,8.89,16.44,0.00,13.52
TOTAL,13.35,12.85,0.00,13.03
