RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.14,19.52,0.00,17.42
OTHER,18.75,4.55,0.00,10.53
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.45,6.56,0.00,6.03
ASIA-PI,2.22,6.82,0.00,4.49
WHITE,20.18,19.83,50.00,20.04
BLACK,22.47,24.17,0.00,23.40
TOTAL,18.56,19.47,25.00,19.05
