RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.96,9.460,0.00,10.20
OTHER,100.0,0.00,0.00,20.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.11,0.00,0.00,5.560
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.45,15.67,0.00,17.94
BLACK,25.49,29.97,0.00,28.19
TOTAL,21.37,20.17,0.00,20.71
