RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.66,9.40,0.00,8.98
OTHER,12.50,20.00,0.00,15.38
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.25,0.00,0.00,2.38
ASIA-PI,0.00,50.00,0.00,40.00
WHITE,21.11,19.83,0.00,20.43
BLACK,9.88,16.49,0.00,13.48
TOTAL,18.55,18.16,0.00,18.33
