RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.740,7.030,0.00,6.340
OTHER,7.140,6.500,0.00,6.750
NATIVE-AM,16.22,0.00,0.00,8.000
HISP-LT,5.350,6.680,0.00,6.090
ASIA-PI,6.470,7.870,0.00,7.180
WHITE,21.37,19.53,50.00,20.40
BLACK,13.53,18.58,0.00,16.53
TOTAL,16.19,17.76,25.00,17.06
