RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.33,6.98,0.00,7.50
OTHER,0.00,16.67,0.00,9.09
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,6.67,7.14,0.00,6.90
WHITE,21.21,18.61,0.00,19.82
BLACK,33.33,39.47,0.00,35.44
TOTAL,20.52,18.56,0.00,19.43
