RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.400,25.00,0.00,17.17
OTHER,22.58,19.44,0.00,20.90
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,14.29,33.33,0.00,25.93
ASIA-PI,4.350,20.51,0.00,14.52
WHITE,27.11,31.89,0.00,29.84
BLACK,19.28,30.23,0.00,25.77
TOTAL,22.73,30.44,0.00,27.13
