RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.580,10.92,0.00,9.460
OTHER,5.710,15.15,0.00,10.29
NATIVE-AM,100.0,25.00,0.00,40.00
HISP-LT,6.580,7.290,0.00,6.940
ASIA-PI,2.860,7.140,0.00,5.190
WHITE,19.79,18.21,0.00,18.97
BLACK,14.61,19.50,0.00,17.35
TOTAL,15.28,17.59,0.00,16.54
