RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.94,10.50,0.00,9.67
OTHER,4.00,11.76,0.00,8.47
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,14.29,6.67,0.00,10.09
ASIA-PI,3.12,0.00,0.00,1.54
WHITE,31.94,30.30,33.33,31.06
BLACK,10.88,15.83,0.00,13.88
TOTAL,26.12,25.34,16.67,25.68
