RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,2.470,0.00,1.120
OTHER,0.00,11.11,0.00,7.140
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,5.000,0.00,3.030
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,10.53,9.800,0.00,10.19
BLACK,7.340,12.15,0.00,10.36
TOTAL,6.340,11.08,0.00,9.190
