RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.34,8.00,0.00,9.26
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,25.00,0.00,33.33
ASIA-PI,50.00,0.00,0.00,50.00
WHITE,22.28,22.91,0.00,22.60
BLACK,14.29,20.00,0.00,16.67
TOTAL,21.52,21.93,0.00,21.73
