RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.71,7.14,0.00,6.43
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,19.32,14.88,0.00,16.99
BLACK,17.46,15.91,0.00,16.45
TOTAL,18.04,14.26,0.00,16.04
