RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.96,12.26,0.00,12.62
OTHER,12.50,0.00,0.00,7.410
NATIVE-AM,0.00,50.00,0.00,33.33
HISP-LT,22.73,3.330,0.00,11.54
ASIA-PI,7.020,9.230,0.00,8.200
WHITE,26.30,28.65,0.00,27.54
BLACK,23.53,22.22,0.00,22.68
TOTAL,23.52,24.96,0.00,24.28
