RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.54,8.990,0.00,11.35
OTHER,16.00,4.170,0.00,10.20
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.670,4.260,0.00,5.380
ASIA-PI,1.920,3.920,0.00,2.910
WHITE,18.16,16.78,0.00,17.46
BLACK,21.68,20.88,0.00,21.23
TOTAL,17.33,15.87,0.00,16.57
