RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,21.05,3.45,0.00,13.43
OTHER,100.0,50.00,0.00,66.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,30.35,26.34,0.00,28.28
BLACK,0.00,0.00,0.00,0.00
TOTAL,28.19,23.26,0.00,25.65
