RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.14,12.76,0.00,10.57
OTHER,6.67,0.00,0.00,1.72
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.20,3.85,0.00,5.71
ASIA-PI,3.57,7.14,0.00,5.26
WHITE,13.27,14.65,0.00,13.98
BLACK,12.41,18.02,0.00,15.67
TOTAL,11.86,15.50,0.00,13.88
