RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.88,10.20,0.00,8.00
OTHER,100.0,0.00,0.00,100.0
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.00,20.00,0.00,20.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,15.38,16.23,0.00,15.87
BLACK,17.42,22.00,0.00,20.09
TOTAL,15.34,18.78,0.00,17.28
