RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.350,10.94,0.00,9.090
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,26.32,23.07,100.0,24.64
BLACK,16.67,0.00,0.00,9.090
TOTAL,24.16,21.71,100.0,22.91
