RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.58,5.16,0.00,5.38
OTHER,7.14,0.00,0.00,4.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.36,2.67,0.00,3.82
ASIA-PI,5.88,0.00,0.00,2.60
WHITE,13.82,12.28,0.00,13.00
BLACK,7.78,12.36,0.00,10.00
TOTAL,11.72,10.67,0.00,11.17
