RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.53,4.71,0.00,6.18
OTHER,50.00,0.00,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,4.00,0.00,2.78
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,25.47,23.64,0.00,24.46
BLACK,17.27,19.90,0.00,18.84
TOTAL,21.86,20.75,0.00,21.24
