RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.04,8.76,0.00,8.90
OTHER,14.29,0.00,0.00,7.14
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.67,13.33,0.00,10.00
ASIA-PI,7.69,0.00,0.00,3.57
WHITE,22.07,19.31,50.00,20.61
BLACK,21.62,22.99,0.00,22.46
TOTAL,19.83,18.40,33.33,19.09
