RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.42,9.30,0.00,8.71
OTHER,8.00,4.88,0.00,6.45
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.77,4.76,0.00,8.11
ASIA-PI,5.82,8.00,0.00,6.91
WHITE,17.77,17.66,20.00,17.72
BLACK,27.08,28.65,0.00,27.86
TOTAL,15.92,16.13,5.26,15.97
