RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.99,3.29,0.00,2.57
OTHER,6.45,5.71,0.00,6.06
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.55,6.28,0.00,5.92
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,19.22,16.88,0.00,17.99
BLACK,11.94,13.41,0.00,12.73
TOTAL,10.83,10.95,0.00,10.87
