RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.560,10.75,0.00,7.960
OTHER,10.00,23.08,0.00,17.39
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.11,16.67,0.00,14.29
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.69,18.42,0.00,19.40
BLACK,14.22,21.30,0.00,18.20
TOTAL,13.41,20.34,0.00,17.25
