RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.11,0.00,0.00,5.13
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,32.38,32.03,0.00,32.15
BLACK,0.00,0.00,0.00,0.00
TOTAL,30.00,28.94,0.00,29.42
