RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.74,8.53,50.00,6.84
OTHER,7.14,14.71,0.00,11.29
NATIVE-AM,50.00,0.00,0.00,14.29
HISP-LT,5.97,4.72,0.00,5.20
ASIA-PI,4.35,9.09,0.00,7.14
WHITE,13.39,12.09,0.00,12.67
BLACK,12.50,10.82,0.00,11.54
TOTAL,11.25,10.73,14.29,10.98
