RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,11.11,0.00,4.76
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,18.44,17.61,0.00,18.00
BLACK,11.90,16.13,0.00,14.29
TOTAL,16.72,17.01,0.00,16.85
