RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.60,8.89,0.00,5.95
OTHER,6.06,8.82,0.00,7.25
NATIVE-AM,66.67,50.00,0.00,60.00
HISP-LT,8.62,6.25,0.00,7.38
ASIA-PI,8.51,1.96,0.00,5.10
WHITE,17.07,16.87,0.00,16.95
BLACK,16.67,22.88,0.00,20.21
TOTAL,15.48,16.40,0.00,15.92
