RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.61,21.14,0.00,17.85
OTHER,16.67,16.67,0.00,16.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,25.00,16.67,0.00,20.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,5.410,6.900,0.00,6.060
BLACK,14.08,17.16,0.00,15.94
TOTAL,13.81,17.39,0.00,15.94
