RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.43,8.94,0.00,5.54
OTHER,0.00,20.00,0.00,6.25
NATIVE-AM,33.33,0.00,0.00,25.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,33.33,0.00,0.00,25.00
WHITE,21.05,10.34,0.00,14.58
BLACK,14.70,19.26,0.00,17.17
TOTAL,13.44,18.52,0.00,16.13
